user_id,variant,timestamp,pre_metric,device_score,segment,outcome,latency_alert
5658,control,2025-01-04 22:17:00,1.2357966480438183,-1.7990054614963478,desktop_heavy,0,0
5659,treatment,2025-01-04 22:18:00,0.49926028015769186,-0.09375571084717771,mixed,0,0
5660,control,2025-01-04 22:19:00,-0.9241023853579067,-0.9620132877556522,desktop_heavy,0,0
5661,control,2025-01-04 22:20:00,-0.02928668868898958,0.965681110192664,mobile_heavy,0,0
5662,treatment,2025-01-04 22:21:00,-0.5094423787183878,1.0363636200299238,mobile_heavy,0,0
5663,treatment,2025-01-04 22:22:00,1.4423160968888504,-0.7454409694237506,desktop_heavy,1,0
5664,treatment,2025-01-04 22:23:00,-0.13467739973384021,1.9213541548128192,mobile_heavy,0,0
5665,treatment,2025-01-04 22:24:00,0.6400416909907889,-0.49519556888492755,mixed,0,0
5666,treatment,2025-01-04 22:25:00,0.6620021043293217,0.9143962079702238,mobile_heavy,0,0
5667,treatment,2025-01-04 22:26:00,-1.1059054472802563,0.9849777548649467,mobile_heavy,0,0
5668,control,2025-01-04 22:27:00,-1.144217948197545,0.6490221967663388,mixed,0,0
5669,control,2025-01-04 22:28:00,1.5366695297363333,-0.6327872305740783,desktop_heavy,0,0
5670,treatment,2025-01-04 22:29:00,-0.8094292697890534,1.6311051761631863,mobile_heavy,0,0
5671,treatment,2025-01-04 22:30:00,-2.1701503915276783,-1.114718734915352,desktop_heavy,0,0
5672,control,2025-01-04 22:31:00,0.7159490056324224,-0.20187725497482617,mixed,0,0
5673,treatment,2025-01-04 22:32:00,-1.425168642615701,0.5428481819420955,mixed,0,0
5674,treatment,2025-01-04 22:33:00,-1.8591953940549732,0.6319270856505399,mixed,0,0
5675,treatment,2025-01-04 22:34:00,-0.2450472454917414,0.9686871185804584,mobile_heavy,0,0
5676,treatment,2025-01-04 22:35:00,0.8198156066616641,-1.443151890915132,desktop_heavy,0,0
5677,treatment,2025-01-04 22:36:00,-0.4349331879537761,-1.1729629803761832,desktop_heavy,0,0
5678,control,2025-01-04 22:37:00,-0.6537351189992936,1.3188034760883396,mobile_heavy,0,0
5679,treatment,2025-01-04 22:38:00,-0.16513587765542725,0.5221053597339385,mixed,0,0
5680,treatment,2025-01-04 22:39:00,2.026370022569573,-1.1732548900433795,desktop_heavy,0,0
5681,treatment,2025-01-04 22:40:00,-0.4010791320415234,-0.11188844586554922,mixed,0,0
5682,treatment,2025-01-04 22:41:00,-1.429363314804801,-0.060570773167972526,mixed,0,0
5683,treatment,2025-01-04 22:42:00,-0.06139473557880187,-1.5282993654684605,desktop_heavy,0,0
5684,control,2025-01-04 22:43:00,0.6117961545373135,0.8338095944474303,mobile_heavy,0,0
5685,control,2025-01-04 22:44:00,0.3118267357845792,-0.39717794543676815,mixed,1,0
5686,treatment,2025-01-04 22:45:00,-1.5156094994638447,0.19523530742482917,mixed,0,0
5687,control,2025-01-04 22:46:00,0.3650048675684224,-1.226303002745084,desktop_heavy,0,0
5688,treatment,2025-01-04 22:47:00,0.4860155107818734,0.26580332922636246,mixed,0,0
5689,treatment,2025-01-04 22:48:00,-0.825416560789449,-0.7465885492994392,desktop_heavy,0,0
5690,control,2025-01-04 22:49:00,0.4324373324701015,-2.6057522830689166,desktop_heavy,0,0
5691,treatment,2025-01-04 22:50:00,0.5832810337616658,1.9131791734386432,mobile_heavy,1,0
5692,control,2025-01-04 22:51:00,0.1565354759532753,1.005524746535783,mobile_heavy,1,0
5693,treatment,2025-01-04 22:52:00,-0.8982563363784957,-2.2746616308833283,desktop_heavy,0,1
5694,treatment,2025-01-04 22:53:00,2.06458725229646,1.196785333436533,mobile_heavy,0,0
5695,treatment,2025-01-04 22:54:00,-0.13136653966046832,0.2777032824751867,mixed,0,0
5696,treatment,2025-01-04 22:55:00,0.19617082796007013,1.086526290572416,mobile_heavy,0,0
5697,control,2025-01-04 22:56:00,1.7884865148603961,-1.0904185149693522,desktop_heavy,1,0
5698,control,2025-01-04 22:57:00,0.7722789650634934,-0.043010693703777345,mixed,0,0
5699,control,2025-01-04 22:58:00,1.171258544457056,1.0459040144870715,mobile_heavy,0,0
5700,treatment,2025-01-04 22:59:00,0.176510157300707,0.17826802141981965,mixed,0,0
5701,control,2025-01-04 23:00:00,0.3628006220380846,0.43303722359727437,mixed,0,0
5702,treatment,2025-01-04 23:01:00,1.3547279521934799,-0.10165677546161431,mixed,0,0
5703,treatment,2025-01-04 23:02:00,0.15121592921358598,0.052197189003574875,mixed,0,0
5704,treatment,2025-01-04 23:03:00,1.3788291228122866,0.11351033637475415,mixed,0,0
5705,treatment,2025-01-04 23:04:00,1.7866879418198927,-0.5449991913494339,mixed,1,0
5706,treatment,2025-01-04 23:05:00,1.7853580128567514,0.7550295924869024,mobile_heavy,0,0
5707,control,2025-01-04 23:06:00,1.0951553522234438,1.6420652550750614,mobile_heavy,0,0
5708,control,2025-01-04 23:07:00,0.7643719920842398,-0.6675822423725785,desktop_heavy,0,0
5709,control,2025-01-04 23:08:00,-0.19932640359798656,-1.352138438911916,desktop_heavy,0,0
5710,treatment,2025-01-04 23:09:00,0.9258141581592689,1.241228222525864,mobile_heavy,0,0
5711,control,2025-01-04 23:10:00,0.858635736019211,-0.9763825588890782,desktop_heavy,0,0
5712,control,2025-01-04 23:11:00,0.25987459309188327,0.7706247724746174,mobile_heavy,0,0
5713,treatment,2025-01-04 23:12:00,-0.8594975608588448,-0.1365170626591498,mixed,0,0
5714,treatment,2025-01-04 23:13:00,-2.043861706182794,-1.903776637155807,desktop_heavy,0,0
5715,control,2025-01-04 23:14:00,0.5761470552692737,-0.8270519943666857,desktop_heavy,0,0
5716,control,2025-01-04 23:15:00,-0.2607016948131345,0.6060533367382634,mixed,0,0
5717,treatment,2025-01-04 23:16:00,-0.19875323874578607,0.16070971579481036,mixed,0,0
5718,control,2025-01-04 23:17:00,-1.0340607848647645,-0.7083512296827441,desktop_heavy,0,0
5719,treatment,2025-01-04 23:18:00,1.296084789235893,-0.4425250378855683,mixed,1,0
5720,control,2025-01-04 23:19:00,-0.04681947038977945,0.09791705279396448,mixed,0,0
5721,control,2025-01-04 23:20:00,-1.129890662622048,0.7716228899731906,mobile_heavy,0,0
5722,treatment,2025-01-04 23:21:00,0.9218027492812917,-1.6011376368698442,desktop_heavy,1,0
5723,treatment,2025-01-04 23:22:00,1.505952995334991,0.49489709843041035,mixed,1,0
5724,control,2025-01-04 23:23:00,0.8307068536370693,-0.8789851536201815,desktop_heavy,0,0
5725,control,2025-01-04 23:24:00,0.1570791200781662,-0.1272418860000825,mixed,0,0
5726,control,2025-01-04 23:25:00,-0.1901366624707967,-1.5831182531381296,desktop_heavy,0,0
5727,control,2025-01-04 23:26:00,-0.03923130686514421,0.5227532275713089,mixed,0,0
5728,control,2025-01-04 23:27:00,-0.3512555392772509,-0.15993749219465142,mixed,0,0
5729,treatment,2025-01-04 23:28:00,-0.9329309391296886,0.1313923157998123,mixed,0,0
5730,treatment,2025-01-04 23:29:00,-0.2694470350558887,0.3394674028003017,mixed,0,0
5731,control,2025-01-04 23:30:00,0.6168681162086852,0.13941935705963385,mixed,1,0
5732,control,2025-01-04 23:31:00,0.39665955526318614,-0.35667531221942034,mixed,0,0
5733,treatment,2025-01-04 23:32:00,-0.8575955061937907,-1.2669952109921245,desktop_heavy,0,0
5734,treatment,2025-01-04 23:33:00,-0.3618933744287473,1.1146372094399837,mobile_heavy,1,0
5735,treatment,2025-01-04 23:34:00,-0.5541923943457505,-0.713506824065543,desktop_heavy,0,0
5736,control,2025-01-04 23:35:00,1.3824900687944635,-0.10375599203096322,mixed,0,0
5737,control,2025-01-04 23:36:00,-1.417888846818955,-0.9084007053391896,desktop_heavy,1,0
5738,control,2025-01-04 23:37:00,0.34544973470541457,0.9841963717150307,mobile_heavy,1,0
5739,treatment,2025-01-04 23:38:00,-1.2702901135736937,-0.6265462686982841,desktop_heavy,0,1
5740,control,2025-01-04 23:39:00,0.9363352576043766,-0.3028747953625317,mixed,0,0
5741,treatment,2025-01-04 23:40:00,-0.6860063095141266,-0.6862219675569016,desktop_heavy,0,0
5742,control,2025-01-04 23:41:00,2.005307524058836,1.0885470678205762,mobile_heavy,0,0
5743,control,2025-01-04 23:42:00,1.470266170354212,-0.40267704158604484,mixed,0,0
5744,control,2025-01-04 23:43:00,-0.21333553536954522,-0.9890656352760326,desktop_heavy,0,0
5745,treatment,2025-01-04 23:44:00,1.0941118628923105,0.6989562660317041,mixed,0,0
5746,treatment,2025-01-04 23:45:00,-1.1868873281533738,2.4495061092788637,mobile_heavy,1,0
5747,treatment,2025-01-04 23:46:00,-0.3901314773341064,-0.47901387674925333,mixed,0,0
5748,treatment,2025-01-04 23:47:00,0.2021997509501445,-0.7496570059826716,desktop_heavy,1,0
5749,treatment,2025-01-04 23:48:00,0.07328306636674589,0.4846502714623352,mixed,0,0
5750,control,2025-01-04 23:49:00,1.437689559674203,-1.7194233217815786,desktop_heavy,0,0
5751,control,2025-01-04 23:50:00,1.3570361133029762,0.0054805959301648804,mixed,0,0
5752,control,2025-01-04 23:51:00,0.014305566621601068,0.427682160219276,mixed,0,0
5753,control,2025-01-04 23:52:00,0.8488767986164276,0.9496699980831662,mobile_heavy,0,0
5754,control,2025-01-04 23:53:00,0.2900917608824908,-0.38483316374538423,mixed,0,0
5755,control,2025-01-04 23:54:00,0.2636927337847671,-0.44298002065597947,mixed,0,0
5756,control,2025-01-04 23:55:00,-0.407889083290854,1.4908596545441974,mobile_heavy,0,0
5757,control,2025-01-04 23:56:00,-1.832207090274636,-0.8129041017174932,desktop_heavy,0,0
5758,control,2025-01-04 23:57:00,0.3409879780997797,1.1529386308096434,mobile_heavy,0,1
5759,control,2025-01-04 23:58:00,-1.629374804524275,-0.040722723837403225,mixed,0,0
5760,treatment,2025-01-04 23:59:00,-1.1384330567009628,-2.089015866807429,desktop_heavy,0,0
5761,treatment,2025-01-05 00:00:00,0.9191766842620419,-2.3304545144362048,desktop_heavy,0,0
5762,control,2025-01-05 00:01:00,0.3583684072896403,-0.5555726301300619,mixed,0,0
5763,treatment,2025-01-05 00:02:00,1.919651487600057,0.18905981301720176,mixed,0,0
5764,treatment,2025-01-05 00:03:00,-0.3883579298827094,1.5850464395095338,mobile_heavy,0,0
5765,control,2025-01-05 00:04:00,1.3371869972199044,0.07045395099659175,mixed,1,0
5766,control,2025-01-05 00:05:00,2.36070382322064,-0.9849522673197066,desktop_heavy,0,0
5767,control,2025-01-05 00:06:00,0.23154431959295343,-0.5845351785487336,mixed,0,0
5768,control,2025-01-05 00:07:00,1.3251907349828917,1.267796111240536,mobile_heavy,0,0
5769,control,2025-01-05 00:08:00,-0.9838948049583274,1.0704678646555421,mobile_heavy,0,0
5770,treatment,2025-01-05 00:09:00,-0.5553679046685815,1.3862311668633478,mobile_heavy,0,0
5771,control,2025-01-05 00:10:00,-3.5343244942250553,0.7369840937347748,mobile_heavy,0,0
5772,control,2025-01-05 00:11:00,0.04028813946553913,1.1425949399378876,mobile_heavy,0,0
5773,treatment,2025-01-05 00:12:00,1.1839827226228083,0.14742648686402804,mixed,0,0
5774,control,2025-01-05 00:13:00,0.2791444857807477,-1.1264976027765365,desktop_heavy,0,0
5775,treatment,2025-01-05 00:14:00,-0.7133523800763832,-1.8736177344693505,desktop_heavy,0,0
5776,control,2025-01-05 00:15:00,0.5041691899951961,-0.06136934936633662,mixed,0,0
5777,treatment,2025-01-05 00:16:00,-0.7191383132403617,0.7171803507972407,mobile_heavy,0,0
5778,treatment,2025-01-05 00:17:00,0.892391934503196,1.3083025682521934,mobile_heavy,0,0
5779,treatment,2025-01-05 00:18:00,0.8091206764368403,-1.65779239731848,desktop_heavy,0,0
5780,treatment,2025-01-05 00:19:00,-0.03834411146593516,0.448976982914131,mixed,0,0
5781,control,2025-01-05 00:20:00,1.277122606465228,0.7082291085634924,mobile_heavy,0,0
5782,treatment,2025-01-05 00:21:00,-0.6814195027764475,-0.9376904667435836,desktop_heavy,0,0
5783,control,2025-01-05 00:22:00,1.7313013242941917,0.4994711187876998,mixed,0,0
5784,control,2025-01-05 00:23:00,0.20166320069733085,0.6167420083705389,mixed,1,0
5785,control,2025-01-05 00:24:00,-0.035910775891244744,0.9013506658471058,mobile_heavy,0,0
5786,control,2025-01-05 00:25:00,-0.6750297254400183,0.3780030214717333,mixed,0,0
5787,control,2025-01-05 00:26:00,-0.7305877296851624,-0.7235311874656951,desktop_heavy,0,0
5788,treatment,2025-01-05 00:27:00,1.1927407703289228,0.5135598444083558,mixed,0,0
5789,treatment,2025-01-05 00:28:00,-0.14654728982230383,-0.24722419158063594,mixed,0,0
5790,treatment,2025-01-05 00:29:00,-0.5136838870713424,0.7695140013481998,mobile_heavy,0,0
5791,control,2025-01-05 00:30:00,-0.5370091994501939,0.35591464430830977,mixed,0,0
5792,control,2025-01-05 00:31:00,-0.3758789580140243,-1.0057802661381616,desktop_heavy,0,0
5793,treatment,2025-01-05 00:32:00,0.08807488897663442,-0.051154959609661335,mixed,0,0
5794,control,2025-01-05 00:33:00,-0.25079221523912193,2.1815253714919502,mobile_heavy,0,0
5795,treatment,2025-01-05 00:34:00,-0.39527676750070645,-1.4416348638050172,desktop_heavy,0,0
5796,treatment,2025-01-05 00:35:00,-1.1682944942687876,0.17752418173605244,mixed,0,0
5797,treatment,2025-01-05 00:36:00,1.602107268311039,0.8377443125840682,mobile_heavy,0,0
5798,treatment,2025-01-05 00:37:00,-1.8523441120007418,1.3913467851331505,mobile_heavy,0,0
5799,treatment,2025-01-05 00:38:00,-1.7865230550784281,1.2712718491196382,mobile_heavy,0,0
5800,control,2025-01-05 00:39:00,-1.021640174723215,-2.162767102628502,desktop_heavy,0,0
5801,treatment,2025-01-05 00:40:00,1.096085114946654,1.3939957128251899,mobile_heavy,0,0
5802,control,2025-01-05 00:41:00,-0.42621887961427957,-1.9475201275985803,desktop_heavy,0,0
5803,control,2025-01-05 00:42:00,0.6680822828619131,-0.0916310410271581,mixed,0,0
5804,control,2025-01-05 00:43:00,0.0005049735766739699,-0.6068016648563153,desktop_heavy,0,0
5805,treatment,2025-01-05 00:44:00,0.036070106911338745,-0.6399931496007064,desktop_heavy,0,0
5806,control,2025-01-05 00:45:00,0.511875245026383,1.973385518997001,mobile_heavy,0,0
5807,treatment,2025-01-05 00:46:00,0.28154729571517895,-1.3512279311492326,desktop_heavy,1,0
5808,treatment,2025-01-05 00:47:00,-0.6847568696291237,0.07702775694060116,mixed,0,0
5809,treatment,2025-01-05 00:48:00,0.7187913274342616,1.8299393819046075,mobile_heavy,0,0
5810,treatment,2025-01-05 00:49:00,-0.6642373428588669,-1.536963019261677,desktop_heavy,0,0
5811,treatment,2025-01-05 00:50:00,-1.383183446620614,-0.6380062816249064,desktop_heavy,0,0
5812,control,2025-01-05 00:51:00,0.352200469990692,1.0175459739613437,mobile_heavy,0,0
5813,control,2025-01-05 00:52:00,0.31729665643325705,-2.1052661890490083,desktop_heavy,0,0
5814,treatment,2025-01-05 00:53:00,-0.673337036885709,-0.6246744943466735,desktop_heavy,0,0
5815,control,2025-01-05 00:54:00,-0.3584010398467839,-0.5202957891283375,mixed,0,0
5816,treatment,2025-01-05 00:55:00,0.49763221425997445,2.084317587328728,mobile_heavy,0,0
5817,control,2025-01-05 00:56:00,-0.2729336372985821,-0.6295124052950571,desktop_heavy,0,0
5818,treatment,2025-01-05 00:57:00,-1.059452526722075,-0.9722209478512245,desktop_heavy,0,0
5819,control,2025-01-05 00:58:00,-0.652660764557818,0.5498767624780353,mixed,0,0
5820,control,2025-01-05 00:59:00,0.8245484019787014,1.98526787831101,mobile_heavy,0,0
5821,treatment,2025-01-05 01:00:00,-0.24384123169386906,-0.9502148306199663,desktop_heavy,0,0
5822,control,2025-01-05 01:01:00,-0.5115523859689851,-1.1998717870603686,desktop_heavy,0,0
5823,control,2025-01-05 01:02:00,1.278220132633441,0.9662922576322186,mobile_heavy,0,0
5824,control,2025-01-05 01:03:00,0.35602019968139664,0.28872112980511305,mixed,0,0
5825,control,2025-01-05 01:04:00,0.10058632359539427,-1.1697912674402893,desktop_heavy,1,0
5826,treatment,2025-01-05 01:05:00,0.6397832646480046,0.3437806016123028,mixed,1,0
5827,control,2025-01-05 01:06:00,0.5801913709710228,-0.49983955855763046,mixed,0,0
5828,control,2025-01-05 01:07:00,2.0583181162503266,-0.09766756043613026,mixed,0,0
5829,control,2025-01-05 01:08:00,-0.37264739609180836,-0.9939650481666169,desktop_heavy,0,0
5830,treatment,2025-01-05 01:09:00,-0.15648637070425975,-0.9052457535056786,desktop_heavy,0,0
5831,control,2025-01-05 01:10:00,0.48525972010200513,-0.18089753021657004,mixed,0,0
5832,treatment,2025-01-05 01:11:00,-0.7483732089322205,-0.9079265342098537,desktop_heavy,0,0
5833,control,2025-01-05 01:12:00,-0.5053840188457834,0.1737204873481072,mixed,0,0
5834,treatment,2025-01-05 01:13:00,-0.3885620564362785,-0.727235282235005,desktop_heavy,0,0
5835,control,2025-01-05 01:14:00,-0.31974639561061885,0.10567743996253091,mixed,0,0
5836,treatment,2025-01-05 01:15:00,-0.7937120277986506,0.320286807961971,mixed,0,0
5837,treatment,2025-01-05 01:16:00,-0.2456265096848974,-2.880262868991352,desktop_heavy,0,0
5838,control,2025-01-05 01:17:00,0.8916430168960782,0.10455625224106015,mixed,0,0
5839,treatment,2025-01-05 01:18:00,0.5552253135070591,0.7813691077040786,mobile_heavy,0,0
5840,treatment,2025-01-05 01:19:00,0.6825135703588877,0.7998994142940343,mobile_heavy,0,0
5841,treatment,2025-01-05 01:20:00,1.1364361853491307,0.9660261465584274,mobile_heavy,0,0
5842,treatment,2025-01-05 01:21:00,-0.8024337377804199,0.6055896847031377,mixed,0,0
5843,control,2025-01-05 01:22:00,-0.3214800376262409,-0.6572946792630155,desktop_heavy,0,0
5844,treatment,2025-01-05 01:23:00,-0.023773405557877943,-0.36677328327635766,mixed,0,0
5845,control,2025-01-05 01:24:00,0.6027475538732526,-0.9734467766649039,desktop_heavy,0,0
5846,control,2025-01-05 01:25:00,-0.8097815936645466,-0.5889598454982566,mixed,0,0
5847,treatment,2025-01-05 01:26:00,-0.44901915463846154,1.1080867275987702,mobile_heavy,0,0
5848,treatment,2025-01-05 01:27:00,0.4944188170109007,0.5854369934928574,mixed,0,0
5849,control,2025-01-05 01:28:00,-1.4487704971004243,0.4872679864062464,mixed,0,0
5850,control,2025-01-05 01:29:00,-0.9663165694369791,-0.03066656367787285,mixed,0,0
5851,treatment,2025-01-05 01:30:00,-0.06821457686882272,-1.009360308128902,desktop_heavy,0,0
5852,control,2025-01-05 01:31:00,0.9804414036001242,2.0705405790617353,mobile_heavy,0,0
5853,control,2025-01-05 01:32:00,-0.14908395760699128,0.15152632638332938,mixed,0,0
5854,treatment,2025-01-05 01:33:00,0.807929913914596,0.5865400123364812,mixed,0,0
5855,treatment,2025-01-05 01:34:00,-0.1836680292274891,0.7061292108149514,mobile_heavy,0,0
5856,treatment,2025-01-05 01:35:00,-0.3206702696631375,1.9946639499572023,mobile_heavy,0,0
5857,treatment,2025-01-05 01:36:00,0.7437900617377479,0.8916014188368039,mobile_heavy,0,0
5858,control,2025-01-05 01:37:00,-2.029467047477931,-0.5545331771360827,mixed,0,0
5859,treatment,2025-01-05 01:38:00,1.211020466678922,-0.10820597360273211,mixed,0,0
5860,control,2025-01-05 01:39:00,-1.5009008140380258,0.7334137914380057,mobile_heavy,0,0
5861,treatment,2025-01-05 01:40:00,0.16238288595928638,0.07311979105080241,mixed,0,0
5862,control,2025-01-05 01:41:00,-0.05281675686591463,-0.21414361872187698,mixed,0,0
5863,treatment,2025-01-05 01:42:00,1.5375976689352528,1.3703144633171191,mobile_heavy,0,1
5864,control,2025-01-05 01:43:00,-0.1962646192203001,1.8539085395026578,mobile_heavy,1,0
5865,treatment,2025-01-05 01:44:00,-1.6434576272758947,1.4204313022818658,mobile_heavy,0,0
5866,control,2025-01-05 01:45:00,-1.6845543351038668,-0.16995730435361428,mixed,0,1
5867,treatment,2025-01-05 01:46:00,0.009083154807585423,0.13551832482803833,mixed,0,0
5868,control,2025-01-05 01:47:00,0.32156732625287665,0.7662070992185408,mobile_heavy,0,0
5869,treatment,2025-01-05 01:48:00,0.9145283477995825,-1.2838130513062587,desktop_heavy,0,0
5870,control,2025-01-05 01:49:00,-1.324478253038109,0.5001424362016389,mixed,0,0
5871,control,2025-01-05 01:50:00,-0.20239547839309965,1.4728512211582674,mobile_heavy,0,0
5872,control,2025-01-05 01:51:00,-0.9882700689402132,-0.19334166816883783,mixed,0,0
5873,treatment,2025-01-05 01:52:00,-1.7216938758943279,1.2487106253297344,mobile_heavy,0,0
5874,control,2025-01-05 01:53:00,0.7758308642929216,-0.13091094016132476,mixed,1,0
5875,control,2025-01-05 01:54:00,-1.8070472073817836,0.11017464284222246,mixed,0,0
5876,control,2025-01-05 01:55:00,-1.896182160757244,1.0004752302294964,mobile_heavy,0,0
5877,control,2025-01-05 01:56:00,-0.6112253859076231,0.15612177282130882,mixed,1,0
5878,control,2025-01-05 01:57:00,3.29403387446195,0.9901957020328533,mobile_heavy,0,0
5879,control,2025-01-05 01:58:00,-0.5416621492427816,-1.1099068811708368,desktop_heavy,0,0
5880,treatment,2025-01-05 01:59:00,-0.4202510448377485,-0.9536183125931494,desktop_heavy,0,0
